x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
13,28,2708,0.02708,5416,0.05416,2696,0.02696,5428,0.054279999999999995,12,0.004451038575667656,0.0044411547002220575,0.00011999999999999858,0.004451038575667603,0.004441154700222005,-12,-0.002210759027266028,-0.0022132054592401327,-0.00011999999999999511,-0.0022107590272659383,-0.002213205459240043
13,29,2569,0.025689999999999998,5260,0.0526,2588,0.02588,5254,0.052539999999999996,-19,-0.007341576506955177,-0.00736862516967229,-0.00019000000000000267,-0.0073415765069552805,-0.0073686251696723935,6,0.0011419870574800152,0.0011413353623739774,6.0000000000004494e-05,0.0011419870574801009,0.001141335362374063
13,30,2704,0.02704,5503,0.05503,2720,0.027200000000000002,5522,0.05522,-16,-0.0058823529411764705,-0.0058997050147492625,-0.00016000000000000042,-0.005882352941176485,-0.005899705014749277,-19,-0.0034407823252444766,-0.0034467120181405895,-0.00018999999999999573,-0.0034407823252443994,-0.003446712018140512
13,31,2603,0.026029999999999998,5286,0.05286,2614,0.02614,5273,0.05273,-11,-0.004208110175975516,-0.004216982940387195,-0.00011000000000000246,-0.00420811017597561,-0.00421698294038729,13,0.0024653897212213163,0.0024623543896202292,0.00012999999999999817,0.0024653897212212816,0.002462354389620195
13,32,2631,0.02631,5446,0.05446,2619,0.02619,5427,0.05427,12,0.004581901489117984,0.004571428571428572,0.00011999999999999858,0.0045819014891179295,0.004571428571428517,19,0.0035010134512622076,0.0034948956129862963,0.00019000000000000267,0.0035010134512622566,0.0034948956129863457
13,33,2573,0.02573,5282,0.05282,2577,0.02577,5300,0.053,-4,-0.0015521924718665113,-0.0015533980582524273,-4.000000000000184e-05,-0.0015521924718665827,-0.0015533980582524984,-18,-0.0033962264150943396,-0.003402003402003402,-0.0001799999999999996,-0.003396226415094332,-0.0034020034020033948
13,34,2607,0.026070000000000003,5332,0.05332,2623,0.02623,5342,0.053419999999999995,-16,-0.006099885627144491,-0.006118546845124283,-0.00015999999999999695,-0.006099885627144375,-0.006118546845124167,-10,-0.0018719580681392737,-0.001873711823121604,-9.999999999999593e-05,-0.0018719580681391976,-0.0018737118231215274
13,35,2726,0.02726,5425,0.05425,2683,0.02683,5410,0.054099999999999995,43,0.0160268356317555,0.015899426881124053,0.0004299999999999998,0.01602683563175549,0.015899426881124046,15,0.0027726432532347504,0.0027688047992616522,0.0001500000000000043,0.0027726432532348302,0.002768804799261731
13,36,2606,0.02606,5342,0.05342,2624,0.02624,5336,0.05336,-18,-0.006859756097560976,-0.006883365200764819,-0.0001799999999999996,-0.006859756097560961,-0.006883365200764803,6,0.0011244377811094452,0.0011238059561715678,6.0000000000004494e-05,0.0011244377811095295,0.001123805956171652
13,37,2570,0.0257,5348,0.05348,2554,0.02554,5336,0.053360000000000005,16,0.006264682850430697,0.00624512099921936,0.00016000000000000042,0.006264682850430713,0.006245120999219376,12,0.0022488755622188904,0.0022463496817671283,0.00011999999999999511,0.002248875562218799,0.002246349681767037
13,38,2486,0.02486,5251,0.05251,2464,0.024640000000000002,5212,0.05212,22,0.008928571428571428,0.008888888888888889,0.00021999999999999797,0.008928571428571345,0.008888888888888807,39,0.007482732156561781,0.007454840867819937,0.00039000000000000146,0.007482732156561808,0.007454840867819965
13,39,2071,0.02071,4346,0.04346,2068,0.02068,4346,0.04346,3,0.0014506769825918763,0.001449625513409036,2.9999999999998778e-05,0.001450676982591817,0.001449625513408977,0,0.0,0.0,0.0,0.0,0.0
13,40,1474,0.01474,2932,0.02932,1483,0.01483,2963,0.02963,-9,-0.006068779501011463,-0.00608725059181603,-8.99999999999998e-05,-0.00606877950101145,-0.006087250591816017,-31,-0.010462369220384746,-0.010517387616624258,-0.00031000000000000125,-0.010462369220384788,-0.0105173876166243
13,41,867,0.00867,1629,0.01629,863,0.00863,1634,0.01634,4,0.004634994206257242,0.004624277456647399,4.0000000000000105e-05,0.004634994206257254,0.00462427745664741,-5,-0.0030599755201958386,-0.0030646644192460926,-5.000000000000143e-05,-0.003059975520195926,-0.0030646644192461802
13,42,335,0.00335,756,0.00756,339,0.00339,759,0.0075899999999999995,-4,-0.011799410029498525,-0.011869436201780416,-3.999999999999967e-05,-0.01179941002949843,-0.011869436201780319,-3,-0.003952569169960474,-0.0039603960396039604,-2.9999999999999645e-05,-0.003952569169960428,-0.003960396039603914
13,43,196,0.00196,484,0.00484,209,0.00209,490,0.0049,-13,-0.06220095693779904,-0.06419753086419754,-0.0001299999999999999,-0.06220095693779901,-0.0641975308641975,-6,-0.012244897959183673,-0.012320328542094456,-6.000000000000016e-05,-0.012244897959183706,-0.01232032854209449
13,44,174,0.00174,471,0.00471,180,0.0018,466,0.00466,-6,-0.03333333333333333,-0.03389830508474576,-5.999999999999994e-05,-0.0333333333333333,-0.033898305084745735,5,0.01072961373390558,0.010672358591248666,4.99999999999997e-05,0.010729613733905513,0.010672358591248602
13,45,216,0.00216,425,0.00425,201,0.00201,414,0.00414,15,0.07462686567164178,0.07194244604316546,0.00014999999999999996,0.07462686567164177,0.07194244604316545,11,0.026570048309178744,0.026221692491060787,0.00011000000000000072,0.02657004830917892,0.02622169249106096
13,46,237,0.00237,483,0.00483,240,0.0024000000000000002,485,0.00485,-3,-0.0125,-0.012578616352201259,-3.000000000000008e-05,-0.012500000000000032,-0.012578616352201291,-2,-0.004123711340206186,-0.004132231404958678,-2.0000000000000052e-05,-0.004123711340206196,-0.004132231404958688
13,47,180,0.0018,475,0.00475,177,0.0017699999999999999,477,0.00477,3,0.01694915254237288,0.01680672268907563,3.000000000000008e-05,0.016949152542372926,0.016806722689075675,-2,-0.0041928721174004195,-0.004201680672268907,-2.0000000000000052e-05,-0.00419287211740043,-0.004201680672268919
13,48,146,0.00146,425,0.00425,150,0.0015,416,0.0041600000000000005,-4,-0.02666666666666667,-0.02702702702702703,-4.0000000000000105e-05,-0.026666666666666738,-0.027027027027027098,9,0.021634615384615384,0.02140309155766944,8.99999999999998e-05,0.021634615384615336,0.021403091557669392
13,49,165,0.00165,439,0.00439,171,0.00171,442,0.00442,-6,-0.03508771929824561,-0.03571428571428571,-5.999999999999994e-05,-0.03508771929824558,-0.03571428571428568,-3,-0.006787330316742082,-0.00681044267877412,-3.0000000000000512e-05,-0.006787330316742197,-0.006810442678774236
13,50,185,0.00185,451,0.00451,187,0.0018700000000000001,445,0.00445,-2,-0.0106951871657754,-0.010752688172043012,-2.0000000000000052e-05,-0.010695187165775428,-0.010752688172043038,6,0.01348314606741573,0.013392857142857142,6.000000000000016e-05,0.013483146067415765,0.013392857142857179
14,-50,154,0.0015400000000000001,438,0.00438,166,0.00166,435,0.00435,-12,-0.07228915662650602,-0.075,-0.00011999999999999988,-0.07228915662650595,-0.07499999999999993,3,0.006896551724137931,0.006872852233676976,3.0000000000000512e-05,0.006896551724138049,0.006872852233677094
14,-49,153,0.0015300000000000001,419,0.00419,147,0.00147,431,0.00431,6,0.04081632653061224,0.04,6.000000000000016e-05,0.04081632653061235,0.040000000000000105,-12,-0.027842227378190254,-0.02823529411764706,-0.00011999999999999945,-0.02784222737819013,-0.028235294117646928
14,-48,158,0.00158,429,0.00429,164,0.00164,437,0.00437,-6,-0.036585365853658534,-0.037267080745341616,-5.999999999999994e-05,-0.0365853658536585,-0.03726708074534158,-8,-0.018306636155606407,-0.018475750577367205,-7.999999999999934e-05,-0.018306636155606258,-0.018475750577367053
14,-47,264,0.00264,500,0.005,269,0.0026899999999999997,492,0.00492,-5,-0.01858736059479554,-0.01876172607879925,-4.99999999999997e-05,-0.01858736059479543,-0.018761726078799137,8,0.016260162601626018,0.016129032258064516,8.000000000000021e-05,0.01626016260162606,0.016129032258064557
14,-46,171,0.00171,479,0.00479,179,0.00179,474,0.00474,-8,-0.0446927374301676,-0.045714285714285714,-7.999999999999999e-05,-0.0446927374301676,-0.045714285714285714,5,0.010548523206751054,0.01049317943336831,4.99999999999997e-05,0.01054852320675099,0.010493179433368248
14,-45,210,0.0021,455,0.00455,210,0.0021,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,-3,-0.006550218340611353,-0.0065717415115005475,-2.9999999999999645e-05,-0.006550218340611276,-0.00657174151150047
14,-44,211,0.0021100000000000003,490,0.0049,212,0.00212,495,0.00495,-1,-0.0047169811320754715,-0.004728132387706856,-9.999999999999593e-06,-0.00471698113207528,-0.004728132387706663,-5,-0.010101010101010102,-0.01015228426395939,-5.0000000000000565e-05,-0.010101010101010215,-0.010152284263959505
14,-43,237,0.00237,473,0.00473,240,0.0024,483,0.00483,-3,-0.0125,-0.012578616352201259,-2.9999999999999645e-05,-0.012499999999999853,-0.01257861635220111,-10,-0.020703933747412008,-0.02092050209205021,-0.00010000000000000026,-0.020703933747412064,-0.020920502092050267
14,-42,363,0.00363,778,0.0077800000000000005,366,0.00366,793,0.00793,-3,-0.00819672131147541,-0.00823045267489712,-3.000000000000008e-05,-0.008196721311475431,-0.00823045267489714,-15,-0.018915510718789406,-0.019096117122851686,-0.0001499999999999991,-0.018915510718789295,-0.01909611712285157
14,-41,738,0.00738,1553,0.01553,730,0.0073,1552,0.01552,8,0.010958904109589041,0.010899182561307902,8.000000000000021e-05,0.010958904109589069,0.010899182561307931,1,0.0006443298969072165,0.0006441223832528181,9.999999999999593e-06,0.0006443298969071902,0.0006441223832527918
14,-40,1333,0.01333,2667,0.02667,1347,0.01347,2705,0.027049999999999998,-14,-0.010393466963622866,-0.010447761194029851,-0.0001399999999999995,-0.01039346696362283,-0.010447761194029815,-38,-0.014048059149722736,-0.014147431124348473,-0.0003799999999999984,-0.014048059149722677,-0.014147431124348414
14,-39,1840,0.0184,3807,0.03807,1822,0.01822,3800,0.038,18,0.009879253567508232,0.009830693610049153,0.0001799999999999996,0.009879253567508212,0.009830693610049132,7,0.0018421052631578947,0.0018404101485473905,7.000000000000062e-05,0.001842105263157911,0.0018404101485474068
14,-38,2313,0.02313,4701,0.047009999999999996,2316,0.02316,4704,0.04704,-3,-0.0012953367875647669,-0.0012961762799740765,-2.9999999999998778e-05,-0.001295336787564714,-0.0012961762799740238,-3,-0.0006377551020408163,-0.0006379585326953748,-3.0000000000002247e-05,-0.0006377551020408641,-0.0006379585326954226
14,-37,2286,0.02286,4681,0.046810000000000004,2280,0.0228,4686,0.04686,6,0.002631578947368421,0.002628120893561104,5.9999999999997555e-05,0.002631578947368314,0.0026281208935609967,-5,-0.0010670081092616305,-0.0010675776662752215,-4.999999999999449e-05,-0.001067008109261513,-0.001067577666275104
14,-36,2282,0.02282,4734,0.04734,2273,0.02273,4714,0.04714,9,0.003959524857017158,0.003951701427003293,8.99999999999998e-05,0.003959524857017149,0.0039517014270032845,20,0.004242681374628765,0.004233700254022015,0.0001999999999999988,0.004242681374628739,0.004233700254021989
14,-35,2271,0.02271,4659,0.04659,2278,0.02278,4667,0.046669999999999996,-7,-0.0030728709394205445,-0.003077599472411519,-7.000000000000062e-05,-0.0030728709394205714,-0.003077599472411546,-8,-0.0017141632740518534,-0.0017156337122024449,-7.999999999999674e-05,-0.0017141632740517838,-0.001715633712202375
14,-34,2320,0.0232,4763,0.047630000000000006,2323,0.02323,4780,0.0478,-3,-0.0012914334911752045,-0.0012922679302175318,-3.0000000000002247e-05,-0.0012914334911753012,-0.0012922679302176286,-17,-0.0035564853556485356,-0.003562820915854553,-0.00016999999999999654,-0.0035564853556484632,-0.00356282091585448
14,-33,2212,0.02212,4693,0.04693,2224,0.02224,4704,0.04704,-12,-0.00539568345323741,-0.005410279531109108,-0.00011999999999999858,-0.005395683453237346,-0.0054102795311090435,-11,-0.00233843537414966,-0.0023411727146961797,-0.00010999999999999899,-0.0023384353741496386,-0.002341172714696158
14,-32,2306,0.02306,4853,0.048530000000000004,2322,0.023219999999999998,4854,0.04854,-16,-0.0068906115417743325,-0.006914433880726016,-0.00015999999999999695,-0.0068906115417742015,-0.006914433880725884,-1,-0.00020601565718994644,-0.00020603688060162769,-9.999999999996123e-06,-0.00020601565718986656,-0.0002060368806015478
14,-31,2422,0.02422,4932,0.04932,2438,0.02438,4915,0.04915,-16,-0.006562756357670222,-0.006584362139917695,-0.00016000000000000042,-0.006562756357670239,-0.006584362139917713,17,0.0034587995930824007,0.003452828272570326,0.00017000000000000348,0.003458799593082472,0.0034528282725703966
14,-30,2329,0.023289999999999998,4799,0.04799,2355,0.02355,4807,0.04807,-26,-0.011040339702760084,-0.011101622544833475,-0.0002600000000000033,-0.011040339702760223,-0.011101622544833616,-8,-0.0016642396505096733,-0.0016656256506350198,-8.000000000000368e-05,-0.0016642396505097499,-0.0016656256506350964
14,-29,2323,0.02323,4751,0.04751,2296,0.02296,4736,0.04736,27,0.011759581881533102,0.011690842173630657,0.0002699999999999994,0.011759581881533074,0.01169084217363063,15,0.00316722972972973,0.0031622219879835563,0.00014999999999999736,0.003167229729729674,0.0031622219879835008
14,-28,2305,0.02305,4814,0.04814,2281,0.02281,4817,0.048170000000000004,24,0.01052170100832968,0.010466637592673354,0.00024000000000000063,0.010521701008329708,0.010466637592673382,-3,-0.0006227942702927133,-0.0006229882670543038,-3.0000000000002247e-05,-0.0006227942702927599,-0.0006229882670543504
14,-27,2354,0.02354,4832,0.04832,2365,0.02365,4821,0.04821,-11,-0.004651162790697674,-0.004662004662004662,-0.00011000000000000246,-0.0046511627906977784,-0.004662004662004767,11,0.0022816842978635138,0.002279084222521496,0.00010999999999999899,0.0022816842978634925,0.002279084222521475
14,-26,2278,0.02278,4763,0.04763,2269,0.022690000000000002,4753,0.04753,9,0.003966505068312032,0.003958654057620409,8.99999999999998e-05,0.003966505068312023,0.0039586540576204005,10,0.002103934357248054,0.002101723413198823,9.999999999999593e-05,0.002103934357247968,0.0021017234131987376
14,-25,2235,0.022350000000000002,4687,0.046869999999999995,2250,0.0225,4704,0.04704,-15,-0.006666666666666667,-0.006688963210702341,-0.00014999999999999736,-0.006666666666666549,-0.006688963210702223,-17,-0.0036139455782312926,-0.00362048770099031,-0.00017000000000000348,-0.003613945578231367,-0.003620487700990384
14,-24,2249,0.02249,4817,0.048170000000000004,2253,0.02253,4786,0.04786,-4,-0.001775410563692854,-0.001776988005330964,-4.000000000000184e-05,-0.0017754105636929355,-0.0017769880053310455,31,0.006477225240284162,0.00645631573466625,0.0003100000000000047,0.006477225240284261,0.006456315734666348
14,-23,2345,0.02345,4867,0.04867,2326,0.02326,4849,0.04849,19,0.00816852966466036,0.008135302932990795,0.0001899999999999992,0.008168529664660328,0.00813530293299076,18,0.003712105588781192,0.0037052284890901604,0.0001799999999999996,0.003712105588781184,0.0037052284890901526
14,-22,2365,0.02365,4824,0.04824,2355,0.02355,4818,0.04818,10,0.004246284501061571,0.00423728813559322,9.99999999999994e-05,0.004246284501061545,0.004237288135593194,6,0.0012453300124533001,0.0012445550715619166,5.9999999999997555e-05,0.0012453300124532494,0.0012445550715618659
14,-21,2274,0.02274,4788,0.04788,2277,0.02277,4806,0.04806,-3,-0.0013175230566534915,-0.0013183915622940012,-2.9999999999998778e-05,-0.001317523056653438,-0.0013183915622939477,-18,-0.003745318352059925,-0.00375234521575985,-0.0001799999999999996,-0.003745318352059917,-0.0037523452157598417
14,-20,2355,0.02355,4870,0.0487,2333,0.02333,4842,0.04842,22,0.009429918559794257,0.00938566552901024,0.00022000000000000144,0.009429918559794317,0.009385665529010299,28,0.0057827344072697235,0.005766062602965404,0.00028000000000000247,0.005782734407269775,0.005766062602965454
14,-19,2341,0.02341,4790,0.0479,2355,0.02355,4810,0.048100000000000004,-14,-0.0059447983014862,-0.00596252129471891,-0.00014000000000000123,-0.005944798301486252,-0.005962521294718962,-20,-0.004158004158004158,-0.004166666666666667,-0.00020000000000000573,-0.004158004158004277,-0.004166666666666786
14,-18,2330,0.0233,4757,0.04757,2340,0.0234,4809,0.04809,-10,-0.004273504273504274,-0.004282655246252677,-9.99999999999994e-05,-0.004273504273504248,-0.00428265524625265,-52,-0.010813058847993346,-0.010871837758728832,-0.0005199999999999996,-0.010813058847993337,-0.010871837758728823
14,-17,2279,0.022789999999999998,4756,0.047560000000000005,2284,0.02284,4716,0.04716,-5,-0.0021891418563922942,-0.0021915406530791147,-5.000000000000143e-05,-0.002189141856392357,-0.0021915406530791776,40,0.008481764206955046,0.008445945945945946,0.0004000000000000045,0.008481764206955142,0.008445945945946042
14,-16,2276,0.022760000000000002,4750,0.0475,2278,0.02278,4760,0.047599999999999996,-2,-0.000877963125548727,-0.000878348704435661,-1.9999999999999185e-05,-0.0008779631255486911,-0.0008783487044356251,-10,-0.0021008403361344537,-0.002103049421661409,-9.999999999999593e-05,-0.0021008403361343683,-0.0021030494216613235
14,-15,2314,0.02314,4818,0.04818,2326,0.02326,4812,0.048119999999999996,-12,-0.005159071367153913,-0.005172413793103448,-0.00011999999999999858,-0.005159071367153851,-0.0051724137931033875,6,0.0012468827930174563,0.0012461059190031153,6.0000000000004494e-05,0.0012468827930175498,0.0012461059190032086
14,-14,2298,0.02298,4824,0.04824,2287,0.02287,4827,0.04827,11,0.004809794490599038,0.004798255179934569,0.00010999999999999899,0.004809794490598994,0.004798255179934525,-3,-0.0006215040397762585,-0.0006216972334473111,-3.0000000000002247e-05,-0.0006215040397763051,-0.0006216972334473577
14,-13,2360,0.0236,4742,0.047420000000000004,2373,0.02373,4736,0.04736,-13,-0.005478297513695744,-0.005493344601732516,-0.00013000000000000164,-0.0054782975136958125,-0.005493344601732586,6,0.001266891891891892,0.0012660898923823592,6.0000000000004494e-05,0.0012668918918919867,0.001266089892382454
14,-12,2299,0.02299,4756,0.04756,2285,0.02285,4743,0.04743,14,0.00612691466083151,0.006108202443280977,0.00014000000000000123,0.006126914660831565,0.006108202443281032,13,0.0027408812987560617,0.00273713022423413,0.00012999999999999817,0.002740881298756023,0.0027371302242340917
14,-11,2306,0.023059999999999997,4741,0.04741,2319,0.02319,4742,0.047420000000000004,-13,-0.00560586459680897,-0.005621621621621622,-0.00013000000000000164,-0.005605864596809041,-0.005621621621621693,-1,-0.00021088148460565162,-0.00021090372245070126,-1.0000000000003062e-05,-0.00021088148460571618,-0.00021090372245076585
14,-10,2429,0.02429,4895,0.04895,2430,0.024300000000000002,4899,0.04899,-1,-0.00041152263374485596,-0.00041160732661041366,-1.0000000000003062e-05,-0.00041152263374498194,-0.0004116073266105397,-4,-0.0008164931618697694,-0.0008168266285480906,-3.999999999999837e-05,-0.0008164931618697361,-0.0008168266285480573
14,-9,2256,0.02256,4629,0.04629,2295,0.022949999999999998,4670,0.0467,-39,-0.01699346405228758,-0.017139090309822018,-0.000389999999999998,-0.016993464052287497,-0.01713909030982193,-41,-0.008779443254817988,-0.008818152489515002,-0.00041000000000000064,-0.008779443254818001,-0.008818152489515016
14,-8,2407,0.02407,4825,0.04825,2399,0.023989999999999997,4823,0.048229999999999995,8,0.003334722801167153,0.0033291718684977114,8.000000000000368e-05,0.0033347228011673066,0.0033291718684978645,2,0.00041467965996267884,0.00041459369817578774,2.0000000000006124e-05,0.00041467965996280586,0.0004145936981759147
14,-7,2247,0.02247,4727,0.04727,2250,0.0225,4750,0.0475,-3,-0.0013333333333333333,-0.00133422281521014,-2.9999999999998778e-05,-0.001333333333333279,-0.0013342228152100858,-23,-0.004842105263157895,-0.004853856705708558,-0.00023000000000000104,-0.004842105263157917,-0.004853856705708579
14,-6,2324,0.02324,4768,0.04768,2292,0.02292,4737,0.047369999999999995,32,0.013961605584642234,0.01386481802426343,0.00032000000000000084,0.01396160558464227,0.013864818024263467,31,0.006544226303567659,0.006522882693319305,0.0003100000000000047,0.006544226303567759,0.006522882693319405
14,-5,2369,0.023690000000000003,4856,0.04856,2396,0.023960000000000002,4864,0.04864,-27,-0.011268781302170284,-0.011332633788037776,-0.0002699999999999994,-0.011268781302170258,-0.01133263378803775,-8,-0.001644736842105263,-0.0016460905349794238,-8.000000000000368e-05,-0.0016447368421053387,-0.0016460905349794995
14,-4,2432,0.02432,4853,0.048530000000000004,2426,0.02426,4858,0.04858,6,0.00247320692497939,0.002470152326060107,6.0000000000001025e-05,0.002473206924979432,0.002470152326060149,-5,-0.0010292301358583778,-0.0010297600659046442,-4.999999999999449e-05,-0.0010292301358582646,-0.0010297600659045308
14,-3,2373,0.02373,4783,0.04783,2377,0.02377,4782,0.04782,-4,-0.0016827934371055953,-0.0016842105263157896,-3.999999999999837e-05,-0.0016827934371055268,-0.0016842105263157208,1,0.00020911752404851526,0.00020909566126502875,9.999999999996123e-06,0.0002091175240484342,0.00020909566126494768
14,-2,2346,0.023459999999999998,4860,0.048600000000000004,2357,0.02357,4858,0.04858,-11,-0.004666949512091642,-0.004677865192430364,-0.00011000000000000246,-0.004666949512091746,-0.004677865192430468,2,0.0004116920543433512,0.00041160732661041366,2.0000000000006124e-05,0.00041169205434347727,0.0004116073266105397
14,-1,2348,0.02348,4775,0.04775,2335,0.023350000000000003,4765,0.04765,13,0.00556745182012848,0.005551996583386718,0.00012999999999999817,0.005567451820128401,0.005551996583386639,10,0.002098635886673662,0.0020964360587002098,0.00010000000000000286,0.0020986358866737225,0.0020964360587002696
14,0,2276,0.02276,4815,0.04815,2271,0.02271,4798,0.04798,5,0.002201673271686482,0.0021992522542335605,4.999999999999796e-05,0.002201673271686392,0.002199252254233471,17,0.0035431429762401,0.003536877145532092,0.00016999999999999654,0.003543142976240028,0.0035368771455320204
14,1,2264,0.02264,4731,0.047310000000000005,2251,0.022510000000000002,4729,0.04729,13,0.005775211017325633,0.005758582502768549,0.00012999999999999817,0.005775211017325551,0.005758582502768468,2,0.00042292239374074856,0.00042283298097251583,2.0000000000006124e-05,0.00042292239374087806,0.00042283298097264534
14,2,2457,0.02457,5018,0.05018,2454,0.02454,5011,0.05011,3,0.0012224938875305623,0.0012217470983506415,3.0000000000002247e-05,0.0012224938875306538,0.001221747098350733,7,0.0013969267611255239,0.001395951739954133,7.000000000000062e-05,0.001396926761125536,0.0013959517399541454
14,3,2248,0.02248,4703,0.04703,2225,0.02225,4697,0.04697,23,0.010337078651685393,0.010283925776883524,0.00023000000000000104,0.01033707865168544,0.01028392577688357,6,0.0012774111134766872,0.001276595744680851,6.0000000000004494e-05,0.001277411113476783,0.0012765957446809466
14,4,2267,0.02267,4737,0.04737,2289,0.02289,4763,0.04763,-22,-0.009611183923110528,-0.009657594381035996,-0.00022000000000000144,-0.009611183923110592,-0.009657594381036059,-26,-0.0054587444887675834,-0.0054736842105263155,-0.00025999999999999635,-0.005458744488767507,-0.005473684210526239
14,5,2401,0.02401,4806,0.048060000000000005,2385,0.02385,4804,0.04804,16,0.0067085953878406705,0.006686167989970748,0.00016000000000000042,0.006708595387840689,0.006686167989970766,2,0.00041631973355537054,0.0004162330905306972,2.0000000000006124e-05,0.000416319733555498,0.0004162330905308246
14,6,2400,0.024,4948,0.049479999999999996,2397,0.023969999999999998,4942,0.04942,3,0.0012515644555694619,0.0012507817385866166,3.0000000000002247e-05,0.0012515644555695558,0.0012507817385867103,6,0.0012140833670578712,0.0012133468149646107,5.9999999999997555e-05,0.0012140833670578218,0.0012133468149645615
14,7,2392,0.02392,4916,0.04916,2400,0.024,4902,0.04902,-8,-0.0033333333333333335,-0.00333889816360601,-8.000000000000021e-05,-0.0033333333333333422,-0.0033388981636060184,14,0.0028559771521827824,0.002851904664901202,0.00014000000000000123,0.0028559771521828076,0.002851904664901227
14,8,2372,0.023719999999999998,4846,0.04846,2386,0.02386,4849,0.04849,-14,-0.00586756077116513,-0.0058848255569567045,-0.00014000000000000123,-0.005867560771165182,-0.0058848255569567565,-3,-0.0006186842647968653,-0.0006188757091284168,-2.9999999999995308e-05,-0.0006186842647967686,-0.0006188757091283198
14,9,2416,0.02416,4833,0.04833,2406,0.024059999999999998,4834,0.04834,10,0.004156275976724855,0.00414765657403567,0.00010000000000000286,0.0041562759767249735,0.004147656574035789,-1,-0.0002068680182043856,-0.00020688941760628945,-1.0000000000003062e-05,-0.00020686801820444893,-0.00020688941760635277
14,10,2395,0.02395,4851,0.04851,2420,0.0242,4867,0.048670000000000005,-25,-0.010330578512396695,-0.010384215991692628,-0.0002500000000000002,-0.010330578512396703,-0.010384215991692636,-16,-0.0032874460653379905,-0.0032928586128833093,-0.00016000000000000736,-0.0032874460653381414,-0.0032928586128834606
14,11,2385,0.023850000000000003,4792,0.047920000000000004,2359,0.02359,4788,0.04788,26,0.011021619330224672,0.010961214165261383,0.0002600000000000033,0.011021619330224811,0.01096121416526152,4,0.000835421888053467,0.0008350730688935282,4.000000000000531e-05,0.0008354218880535779,0.000835073068893639
14,12,2300,0.023,4743,0.04743,2291,0.02291,4746,0.04746,9,0.00392841553906591,0.003920714441298192,8.99999999999998e-05,0.0039284155390659015,0.003920714441298183,-3,-0.0006321112515802782,-0.0006323110970597534,-3.0000000000002247e-05,-0.0006321112515803255,-0.0006323110970598007
14,13,2316,0.02316,4829,0.04829,2327,0.02327,4813,0.04813,-11,-0.004727116458960034,-0.0047383157441309495,-0.00010999999999999899,-0.0047271164589599915,-0.004738315744130906,16,0.0033243299397465197,0.003318813524165111,0.00016000000000000042,0.0033243299397465284,0.0033188135241651196
14,14,2200,0.022,4706,0.047060000000000005,2186,0.02186,4701,0.047009999999999996,14,0.006404391582799634,0.006383948928408573,0.00013999999999999777,0.0064043915827995315,0.006383948928408471,5,0.0010636034886194426,0.0010630381630700543,5.000000000000837e-05,0.0010636034886196209,0.001063038163070232
14,15,2401,0.02401,4777,0.04777,2410,0.0241,4785,0.047850000000000004,-9,-0.0037344398340248964,-0.003741425898981501,-8.99999999999998e-05,-0.003734439834024888,-0.0037414258989814926,-8,-0.001671891327063741,-0.0016732901066722444,-8.000000000000368e-05,-0.0016718913270638177,-0.0016732901066723212
14,16,2249,0.02249,4649,0.046490000000000004,2244,0.02244,4678,0.04678,5,0.0022281639928698753,0.00222568439795237,4.999999999999796e-05,0.0022281639928697842,0.00222568439795228,-29,-0.006199230440359128,-0.006218505414388335,-0.0002899999999999986,-0.006199230440359097,-0.006218505414388304
14,17,2264,0.02264,4776,0.04776,2255,0.02255,4769,0.047689999999999996,9,0.003991130820399113,0.00398318211993804,8.99999999999998e-05,0.003991130820399104,0.003983182119938031,7,0.0014678129586915495,0.001466736511262441,7.000000000000062e-05,0.0014678129586915627,0.0014667365112624542
14,18,2355,0.02355,4827,0.04827,2356,0.023559999999999998,4819,0.04819,-1,-0.00042444821731748726,-0.0004245383145828911,-9.999999999996123e-06,-0.00042444821731732273,-0.00042453831458272653,8,0.0016600954554886907,0.0016587186398507154,8.000000000000368e-05,0.001660095455488767,0.0016587186398507917
14,19,2379,0.02379,4834,0.04834,2395,0.02395,4830,0.048299999999999996,-16,-0.006680584551148226,-0.006702974444909929,-0.00016000000000000042,-0.006680584551148243,-0.006702974444909947,4,0.0008281573498964803,0.0008278145695364238,4.000000000000531e-05,0.0008281573498965904,0.0008278145695365337
14,20,2375,0.02375,4794,0.047939999999999997,2375,0.02375,4829,0.04829,0,0.0,0.0,0.0,0.0,0.0,-35,-0.007247877407330711,-0.0072742388028681285,-0.0003500000000000031,-0.007247877407330774,-0.007274238802868193
14,21,2359,0.02359,4816,0.04816,2352,0.02352,4796,0.04796,7,0.002976190476190476,0.0029717682020802376,7.000000000000062e-05,0.0029761904761905025,0.002971768202080264,20,0.004170141784820684,0.004161464835622139,0.0001999999999999988,0.004170141784820659,0.004161464835622113
